Id,Y
25298,0.94791925
25299,0.9642607
25300,0.99048376
25301,1.0038196
25302,0.9771342
25303,0.9698074
25304,0.9638889
25305,0.98510146
25306,0.9633794
25307,0.08874875
25308,0.95289993
25309,0.89527607
25310,0.95737094
25311,0.9237585
25312,1.0045884
25313,0.992136
25314,0.9357493
25315,0.9713807
25316,0.9593442
25317,0.9416966
25318,0.85622287
25319,0.94960606
25320,0.9478233
25321,0.96263963
25322,1.02319
25323,0.92706794
25324,0.94286585
25325,0.9762753
25326,0.9763783
25327,0.932467
25328,0.9580247
25329,0.89696944
25330,0.95988345
25331,0.9372447
25332,0.9741378
25333,0.9692142
25334,0.95099735
25335,0.95129347
25336,0.9366101
25337,0.8888514
25338,0.9345771
25339,0.94494575
25340,0.9560641
25341,0.9333684
25342,0.94482505
25343,0.920345
25344,0.943861
25345,0.9644923
25346,1.0078993
25347,0.9031051
25348,0.9379484
25349,0.056782067
25350,0.9447944
25351,0.96750987
25352,1.0207312
25353,0.9770827
25354,0.91456616
25355,0.93694925
25356,0.9369571
25357,0.87353575
25358,0.97593534
25359,0.95497173
25360,0.95284003
25361,0.9978477
25362,0.9872628
25363,0.9170926
25364,0.8946208
25365,0.95272124
25366,0.9433787
25367,0.95207536
25368,0.9276617
25369,1.0089062
25370,0.96198606
25371,0.9653908
25372,0.9154534
25373,0.94323754
25374,0.96560144
25375,0.9826948
25376,1.0040932
25377,0.9801491
25378,0.9869986
25379,0.94415903
25380,0.93344575
25381,0.94433403
25382,0.93992126
25383,1.0112462
25384,0.9441843
25385,0.95430017
25386,0.97157013
25387,0.98452747
25388,0.9484724
25389,0.9596701
25390,0.9563006
25391,0.9250598
25392,0.87913275
25393,0.9497267
25394,1.0146818
25395,0.97069144
25396,0.9609024
25397,0.92394924
25398,0.99242806
25399,0.12002841
25400,0.96862197
25401,1.0086262
25402,0.9974123
25403,0.99937224
25404,0.93475354
25405,0.931052
25406,0.99096775
25407,0.99793315
25408,0.8881656
25409,0.97706425
25410,0.91489255
25411,0.98677117
25412,0.9439019
25413,0.9631171
25414,0.98139286
25415,0.938038
25416,0.98269117
25417,0.899525
25418,0.9358314
25419,0.94432604
25420,0.9608474
25421,0.9591925
25422,0.94905007
25423,0.9408649
25424,0.88794196
25425,0.9285633
25426,0.9587234
25427,1.0106633
25428,0.9658985
25429,0.99453497
25430,0.95028067
25431,0.95712924
25432,0.90334
25433,1.0035745
25434,0.96375453
25435,0.97182703
25436,1.0243363
25437,0.9953753
25438,0.96412265
25439,0.95686257
25440,0.99686736
25441,0.98174304
25442,0.9990768
25443,0.96513474
25444,0.97366285
25445,0.9964533
25446,0.9321685
25447,0.9368539
25448,0.9413215
25449,0.89978147
25450,0.8734708
25451,0.99988425
25452,0.8985362
25453,0.97579837
25454,0.9274595
25455,0.94309866
25456,0.94651437
25457,0.9696326
25458,0.9238329
25459,0.9452785
25460,1.0050017
25461,0.98839235
25462,0.95303327
25463,0.9520935
25464,0.9476625
25465,0.9746038
25466,1.011864
25467,0.9435425
25468,0.9263164
25469,0.87646484
25470,0.99538964
25471,0.959216
25472,0.89659476
25473,1.006676
25474,0.9084112
25475,0.9698745
25476,0.9651023
25477,0.8995954
25478,0.9419509
25479,0.92268515
25480,0.9531243
25481,1.0007653
25482,1.0025967
25483,0.91908824
25484,1.0021092
25485,0.94710183
25486,0.9757943
25487,0.953008
25488,0.9921095
25489,0.96262777
25490,0.9764353
25491,0.12076798
25492,0.9814377
25493,0.9353735
25494,0.92833567
25495,0.9800839
25496,0.90377665
25497,0.91830844
25498,0.9844253
25499,0.9854802
25500,0.9644461
25501,0.99010646
25502,1.0080563
25503,1.0090683
25504,0.93558747
25505,0.9483811
25506,0.9833985
25507,0.92292297
25508,1.0043778
25509,0.94415987
25510,0.9174217
25511,0.95387745
25512,0.9310748
25513,1.002004
25514,0.9937898
25515,0.95199585
25516,0.94400156
25517,0.96802974
25518,0.9471978
25519,0.9957272
25520,1.0039685
25521,0.9255061
25522,0.99429905
25523,0.86808056
25524,0.9448108
25525,0.93021095
25526,0.9455355
25527,1.0059402
25528,0.93996996
25529,0.96342105
25530,0.96554434
25531,0.94240093
25532,0.92670465
25533,1.0157416
25534,1.005731
25535,0.9307258
25536,0.9923127
25537,0.91982764
25538,0.97148025
25539,0.9433137
25540,1.0080543
25541,0.9479971
25542,0.9253143
25543,0.95536447
25544,0.9706303
25545,0.96115875
25546,0.9274024
25547,0.9759083
25548,0.90717614
25549,0.97514486
25550,1.0173829
25551,0.93057406
25552,0.9438606
25553,1.0054697
25554,0.9304982
25555,1.0055122
25556,0.9595697
25557,0.94773185
25558,1.0091302
25559,0.96024615
25560,0.91874325
25561,0.90602577
25562,0.94734097
25563,0.9607047
25564,0.8946208
25565,0.9357203
25566,1.0052114
25567,0.9372025
25568,0.9689119
25569,0.95021296
25570,0.9501679
25571,0.9432343
25572,0.9405563
25573,0.98632145
25574,0.9588984
25575,0.9406463
25576,0.9714204
25577,0.93184423
25578,0.9557055
25579,0.9527389
25580,0.9985883
25581,0.90974617
25582,0.9412198
25583,0.93814886
25584,0.95623744
25585,0.90753645
25586,0.9304801
25587,0.9731809
25588,0.94084024
25589,0.9545709
25590,0.9936665
25591,0.9514612
25592,0.9505826
25593,0.9681797
25594,0.9718055
25595,0.97277844
25596,0.9560425
25597,0.94062436
25598,0.98727256
25599,0.9735003
25600,0.9613728
25601,0.9653561
25602,0.99632215
25603,0.9919874
25604,0.9400178
25605,0.93646204
25606,0.9572235
25607,0.91807157
25608,1.0137334
25609,0.9442512
25610,0.9245808
25611,0.94366986
25612,0.9306923
25613,1.0177801
25614,0.96006674
25615,1.0243919
25616,0.92047304
25617,0.9390612
25618,1.0045453
25619,0.9160513
25620,0.9592595
25621,0.95938
25622,0.9530593
25623,0.9939585
25624,0.9609802
25625,0.94872206
25626,0.9481777
25627,0.91299784
25628,0.9654789
25629,0.96346295
25630,0.9131558
25631,0.9273048
25632,0.98995984
25633,0.9303267
25634,0.9641781
25635,0.9704592
25636,0.93885195
25637,0.99916506
25638,1.0057626
25639,0.9331193
25640,0.9753927
25641,0.9463078
25642,0.975724
25643,0.952736
25644,1.0267099
25645,0.9741689
25646,0.9772474
25647,0.97721404
25648,0.99575424
25649,0.9863239
25650,0.89800036
25651,0.9911983
25652,0.99782836
25653,0.9373028
25654,0.96880877
25655,0.9567455
25656,0.95001197
25657,0.96839863
25658,0.95979446
25659,0.9220066
25660,0.9151362
25661,0.9863239
25662,1.0236874
25663,0.94730425
25664,0.97204554
25665,0.9764002
25666,0.9943464
25667,0.93179095
25668,0.99155295
25669,0.94626963
25670,0.95335865
25671,0.934793
25672,0.84566104
25673,0.9352235
25674,1.0007977
25675,0.95524657
25676,0.9738919
25677,0.9834049
25678,0.94950426
25679,0.9522199
25680,0.9028236
25681,1.0042367
25682,0.9523126
25683,0.9559982
25684,0.9844651
25685,0.9761956
25686,0.9565685
25687,1.0063123
25688,0.84963185
25689,0.9988388
25690,0.96088296
25691,0.94266033
25692,0.9753255
25693,1.0090628
25694,1.0013433
25695,1.0004318
25696,0.9724993
25697,0.98150605
25698,0.9925221
25699,0.10186854
25700,0.9306695
25701,0.98615
25702,0.8843987
25703,0.98158216
25704,1.0045462
25705,1.0041988
25706,0.98775876
25707,0.96907187
25708,0.9367094
25709,0.97214055
25710,0.94027567
25711,0.96943736
25712,0.92903936
25713,0.9781581
25714,0.9311836
25715,0.97754014
25716,1.0083137
25717,0.9545304
25718,0.9695434
25719,0.9683955
25720,0.95067644
25721,0.96868443
25722,0.9702823
25723,0.11222103
25724,0.9574227
25725,0.95008504
25726,0.891107
25727,0.9708196
25728,0.93833375
25729,0.9443986
25730,0.9488757
25731,0.98211545
25732,0.97741026
25733,0.9506724
25734,0.95848274
25735,0.9117571
25736,0.9433871
25737,0.91496515
25738,0.9531841
25739,0.9920856
25740,0.9042163
25741,0.88453877
25742,0.9439197
25743,0.914286
25744,0.9155848
25745,0.9307252
25746,0.96092343
25747,0.95867217
25748,0.9964684
25749,0.94921297
25750,1.0012453
25751,0.9815757
25752,0.86929274
25753,0.95033824
25754,0.97593755
25755,0.96513224
25756,0.98396397
25757,0.94628906
25758,1.0077055
25759,0.9803221
25760,0.981553
25761,0.8949848
25762,0.95798624
25763,0.9495114
25764,0.97471225
25765,0.95601594
25766,0.91032267
25767,0.9829766
25768,0.10162023
25769,0.956762
25770,0.9562588
25771,0.92143583
25772,0.9906894
25773,1.0080563
25774,0.9393694
25775,0.020625621
25776,0.9384562
25777,1.0052466
25778,0.9206134
25779,0.9477254
25780,0.9311675
25781,0.9968382
25782,0.9227651
25783,0.90819025
25784,0.9626434
25785,0.99845845
25786,1.0047054
25787,0.90938187
25788,0.9237106
25789,0.9831512
25790,0.9536679
25791,0.9500829
25792,0.93490493
25793,0.9144267
25794,0.97836965
25795,0.9786133
25796,0.9599014
25797,0.991694
25798,0.9713547
25799,0.97991693
25800,1.0109645
25801,0.9514728
25802,1.0012212
25803,0.9080758
25804,0.9734361
25805,0.99575424
25806,0.9823532
25807,0.89715254
25808,0.91805166
25809,0.9988122
25810,0.8900223
25811,0.98641926
25812,0.96800804
25813,0.9322729
25814,0.9994011
25815,0.947528
25816,0.95466006
25817,0.9504007
25818,0.9089502
25819,0.9216329
25820,0.9538679
25821,0.9671623
25822,0.9095936
25823,0.9539264
25824,1.0080664
25825,0.90856254
25826,0.9168253
25827,0.93804634
25828,0.95501614
25829,0.9804666
25830,0.9290828
25831,1.0057008
25832,0.063675165
25833,0.94403696
25834,0.9350376
25835,0.9688066
25836,0.9513118
25837,0.9469843
25838,0.9683113
25839,0.92817557
25840,0.902125
25841,0.97484946
25842,0.9531257
25843,0.91664183
25844,0.9670688
25845,0.92502135
25846,0.98315763
25847,0.9070931
25848,0.89839935
25849,0.8852912
25850,0.918834
25851,0.9998702
25852,0.93257093
25853,0.908916
25854,0.9541439
25855,0.95796466
25856,0.94513464
25857,0.959966
25858,0.94310343
25859,1.0147634
25860,0.8725103
25861,0.9162487
25862,0.93861204
25863,0.97243035
25864,0.98534805
25865,0.9732199
25866,0.9954505
25867,0.98654985
25868,0.9279971
25869,0.8712907
25870,0.9623054
25871,0.08075577
25872,0.9426507
25873,0.98714876
25874,0.9459572
25875,1.0171759
25876,1.0031483
25877,0.97801244
25878,1.001428
25879,0.92572623
25880,0.9277085
25881,0.9160377
25882,1.001139
25883,0.9474544
25884,0.9728055
25885,1.0225823
25886,0.9566922
25887,0.98780406
25888,0.9781834
25889,0.994527
25890,1.0018685
25891,0.8725967
25892,0.9848875
25893,0.9185979
25894,1.0110753
25895,0.96368295
25896,0.9657345
25897,0.9858115
25898,0.99211276
25899,0.98084605
25900,0.9698256
25901,0.97382146
25902,0.92069894
25903,0.9360769
25904,0.97352123
25905,0.9544374
25906,0.9099132
25907,0.9995433
25908,0.9960753
25909,0.95784366
25910,1.0069616
25911,0.9908594
25912,0.92328
25913,0.9750596
25914,0.9531277
25915,0.96612126
25916,1.0041132
25917,0.96429884
25918,0.9617655
25919,0.9229622
25920,0.9482983
25921,0.70101976
25922,0.9440178
25923,0.91788536
25924,0.99580336
25925,1.0159197
25926,0.93588185
25927,0.96640086
25928,0.97058916
25929,0.9382431
25930,0.97337157
25931,0.9789505
25932,1.0003917
25933,0.9972854
25934,0.94897497
25935,0.9278714
25936,0.951435
25937,1.0086883
25938,0.94723
25939,0.94718397
25940,0.93306947
25941,0.8882077
25942,0.9990557
25943,0.9809166
25944,0.92729044
25945,0.9380636
25946,0.9470544
25947,0.92840815
25948,1.0161095
25949,0.9298798
25950,0.9600967
25951,0.9697951
25952,0.98851395
25953,0.9647039
25954,0.94507706
25955,1.0060852
25956,0.9967598
25957,0.94040304
25958,0.93225026
25959,0.987615
25960,1.004643
25961,0.94189245
25962,0.10652685
25963,0.9466437
25964,0.92530715
25965,0.9875984
25966,0.93292516
25967,0.94219124
25968,0.928564
25969,0.9293669
25970,0.9788874
25971,0.9778364
25972,0.9889568
25973,0.9457276
25974,0.92673206
25975,0.9328331
25976,0.8776187
25977,0.8819773
25978,0.94092643
25979,0.9666066
25980,0.93677676
25981,0.98374295
25982,0.12720674
25983,0.94524074
25984,1.0041643
25985,0.9323393
25986,0.876855
25987,0.94073206
25988,0.95059836
25989,0.94131577
25990,0.98237145
25991,0.97735775
25992,0.9801121
25993,0.9915683
25994,0.94621617
25995,0.9464021
25996,1.0056174
25997,1.0030386
25998,0.110066056
25999,0.99937546
26000,0.99386
26001,0.945533
26002,1.0073845
26003,1.0092652
26004,0.8951965
26005,0.8900031
26006,0.95794106
26007,0.9577365
26008,0.8987999
26009,1.012251
26010,0.89443934
26011,0.9698459
26012,0.92885756
26013,0.91202533
26014,0.9400934
26015,0.9544487
26016,0.88436055
26017,1.0052855
26018,0.9328639
26019,0.95919704
26020,0.94504064
26021,0.9757869
26022,0.9632245
26023,0.8625454
26024,0.92585564
26025,0.8624332
26026,0.947354
26027,1.0005658
26028,0.9990342
26029,0.9778247
26030,0.89264125
26031,0.9520842
26032,0.96305203
26033,0.96131366
26034,0.9218904
26035,0.9446954
26036,0.9812011
26037,0.9801252
26038,0.91776174
26039,0.9502356
26040,0.9520707
26041,0.8882225
26042,0.94011414
26043,0.96488905
26044,1.0031233
26045,0.9394889
26046,0.099624634
26047,0.9349786
26048,0.9849266
26049,0.92960525
26050,0.75978327
26051,0.9223057
26052,0.94642484
26053,0.9431145
26054,0.97488266
26055,1.0111854
26056,0.93119264
26057,0.93505025
26058,0.96082556
26059,0.93693614
26060,0.95651126
26061,0.9273048
26062,0.99459505
26063,0.8739919
26064,0.97965
26065,0.99104494
26066,0.9940259
26067,0.99942416
26068,0.89665484
26069,0.083636075
26070,0.9585435
26071,1.030401
26072,0.9998536
26073,0.9471457
26074,0.95164996
26075,0.9037768
26076,0.9999578
26077,0.9161614
26078,0.9451976
26079,0.9496069
26080,0.9617256
26081,0.9760699
26082,0.9760264
26083,1.0106633
26084,1.02024
26085,0.95084476
26086,0.95583296
26087,0.8985019
26088,0.99455786
26089,0.9202029
26090,0.9519952
26091,0.94457924
26092,0.96486896
26093,0.9429965
26094,0.96380997
26095,1.019182
26096,0.93203604
26097,0.9332434
26098,0.045451462
26099,0.9682097
26100,0.96354717
26101,0.9723574
26102,0.94140863
26103,0.89982575
26104,0.959005
26105,0.97700596
26106,0.9425522
26107,1.0144589
26108,0.9203237
26109,0.94162923
26110,0.11218944
26111,0.9318532
26112,0.97069657
26113,1.014725
26114,0.968521
26115,0.9852584
26116,1.013519
26117,0.9294441
26118,0.9986794
26119,0.9471595
26120,0.942394
26121,0.95083416
26122,1.001451
26123,1.0045054
26124,0.9458039
26125,0.9543897
26126,0.90809536
26127,0.9542484
26128,0.94573396
26129,0.10619667
26130,0.07058567
26131,0.9541347
26132,0.9335947
26133,0.93757343
26134,0.9102389
26135,0.9151579
26136,0.95941544
26137,0.9398576
26138,0.9948391
26139,0.96931434
26140,0.98896694
26141,0.91083896
26142,0.9769113
26143,0.9391476
26144,0.9953165
26145,0.9252531
26146,0.97720456
26147,0.9422388
26148,0.96014506
26149,0.94594
26150,0.91323096
26151,0.9751866
26152,0.89114517
26153,0.99368393
26154,1.0060819
26155,1.0154586
26156,0.9500016
26157,0.9864332
26158,0.99174166
26159,0.8059093
26160,0.9796394
26161,0.9952079
26162,0.950088
26163,0.96907187
26164,0.93745136
26165,0.9690001
26166,0.9466038
26167,0.9707149
26168,0.9613379
26169,0.97064495
26170,0.9604621
26171,0.99612534
26172,1.0041888
26173,0.9973043
26174,0.9757893
26175,0.9584386
26176,1.0007961
26177,0.9416541
26178,0.9691901
26179,1.0042002
26180,0.069853336
26181,0.97348726
26182,0.93859273
26183,0.92205584
26184,0.92761195
26185,0.899156
26186,0.9450223
26187,0.9186437
26188,0.9303687
26189,0.93165874
26190,0.8940035
26191,0.9694029
26192,0.9313717
26193,1.004533
26194,0.98251456
26195,0.95594275
26196,0.8962379
26197,0.94497865
26198,0.97017145
26199,0.9500571
26200,0.9805987
26201,0.95216644
26202,0.115970284
26203,1.0000663
26204,0.94625306
26205,0.93998784
26206,1.0021847
26207,1.0153766
26208,0.94153976
26209,0.92817223
26210,1.0108906
26211,0.99809694
26212,0.9629518
26213,1.0077322
26214,0.93343556
26215,0.91953653
26216,0.94072855
26217,0.9452156
26218,0.9510713
26219,0.9509237
26220,1.0065019
26221,0.9234322
26222,0.94311845
26223,0.94761425
26224,0.9680338
26225,1.0063157
26226,1.0063761
26227,0.9411765
26228,0.99632365
26229,0.8790611
26230,0.93416476
26231,0.9452051
26232,1.008024
26233,0.9358221
26234,0.9154632
26235,0.91423875
26236,0.9782951
26237,0.95273006
26238,1.009363
26239,0.94861895
26240,0.90045136
26241,0.97962224
26242,0.8946793
26243,0.95702595
26244,1.0290043
26245,1.0055019
26246,0.9687673
26247,0.9505219
26248,1.0114092
26249,0.9749776
26250,0.97679806
26251,0.952739
26252,0.9489542
26253,0.94395757
26254,0.942585
26255,0.96418273
26256,1.0215883
26257,0.93096143
26258,0.9735587
26259,1.0084721
26260,0.9281068
26261,0.97299194
26262,0.96164584
26263,0.950803
26264,0.9299141
26265,0.9563019
26266,0.96740067
26267,0.94153804
26268,0.9452938
26269,1.0109665
26270,0.9859165
26271,1.0096644
26272,0.8551075
26273,1.001812
26274,1.0007145
26275,0.92923987
26276,0.9667909
26277,0.9697808
26278,0.95771384
26279,0.9594444
26280,0.93876886
26281,0.9684398
26282,0.98804665
26283,1.0040405
26284,0.94373786
26285,0.994594
26286,0.91922426
26287,0.93021774
26288,0.99500513
26289,0.9786613
26290,0.9939641
26291,0.9882506
26292,0.961084
26293,0.94453454
26294,0.9531592
26295,0.9361079
26296,0.9606484
26297,0.98680675
26298,0.9638029
26299,0.95428264
26300,0.98206365
26301,0.93413705
26302,0.92942387
26303,0.97182435
26304,0.93819606
26305,0.9308721
26306,0.8920506
26307,0.97271794
26308,0.98200107
26309,0.9517478
26310,0.8937432
26311,0.92834026
26312,0.9750012
26313,0.9541827
26314,0.94716495
26315,0.94290626
26316,0.9607047
26317,0.88268304
26318,0.97986686
26319,0.89446646
26320,0.9651476
26321,0.95736134
26322,1.0136766
26323,0.9659151
26324,0.91801125
26325,0.099880725
26326,0.9539441
26327,1.006068
26328,0.92202085
26329,0.9503893
26330,0.9712323
26331,0.99747956
26332,0.94567585
26333,0.9852584
26334,0.96470296
26335,0.909584
26336,1.0104169
26337,0.9366342
26338,0.94829243
26339,0.9633268
26340,0.9543791
26341,0.99171615
26342,1.0186915
26343,0.94881046
26344,0.9125669
26345,0.9818354
26346,0.9960738
26347,0.91604125
26348,0.9353953
26349,0.9669845
26350,0.09182021
26351,0.93873656
26352,0.91585296
26353,0.9806948
26354,1.0109465
26355,0.9879452
26356,0.9291781
26357,0.9710686
26358,1.0103405
26359,0.96446866
26360,0.060107946
26361,0.9433079
26362,0.89530444
26363,0.9606902
26364,0.94782484
26365,0.93091476
26366,0.95087636
26367,0.9284587
26368,0.9349105
26369,0.9514753
26370,0.9318714
26371,0.9948183
26372,0.9489634
26373,0.957042
26374,0.9595219
26375,0.9458542
26376,0.7154303
26377,0.9732667
26378,0.9599449
26379,0.87614
26380,1.0287951
26381,1.0078654
26382,0.90994495
26383,0.9174899
26384,0.89356697
26385,0.9337558
26386,0.93823457
26387,0.9502629
26388,1.0030377
26389,0.94571686
26390,1.0026028
26391,1.0010868
26392,1.00442
26393,0.9606589
26394,0.95745677
26395,0.92257035
26396,0.934111
26397,0.9535699
26398,0.9503586
26399,1.0098255
26400,0.919133
26401,0.9936548
26402,0.9489634
26403,0.9423468
26404,0.94646776
26405,0.9490651
26406,0.9633099
26407,0.9694462
26408,0.9815433
26409,0.92762387
26410,0.9692708
26411,0.8896589
26412,1.0172787
26413,0.9768988
26414,0.98973036
26415,0.9308735
26416,0.9062484
26417,0.89380836
26418,0.95564675
26419,0.9491539
26420,0.9108496
26421,0.94193935
26422,0.9468112
26423,0.9847199
26424,0.9049479
26425,0.92257035
26426,0.9735316
26427,0.976768
26428,0.9871416
26429,0.9481269
26430,0.962065
26431,0.9076998
26432,0.99145067
26433,0.9957086
26434,0.9479144
26435,0.9303076
26436,0.91490316
26437,0.98183143
26438,0.9515109
26439,0.9660522
26440,0.9978215
26441,0.945685
26442,0.95053846
26443,0.95740235
26444,0.94020545
26445,0.99276453
26446,0.99933326
26447,0.9345418
26448,0.9537489
26449,1.0128293
26450,0.9360249
26451,0.94774145
26452,0.99917996
26453,0.97763
26454,1.0029726
26455,1.004042
26456,0.92767143
26457,0.96858287
26458,1.025029
26459,0.98052174
26460,0.93668294
26461,0.96484584
26462,0.1037271
26463,0.95552266
26464,0.96837384
26465,0.9037019
26466,0.92425025
26467,0.95797527
26468,0.9596933
26469,0.9628333
26470,0.9299966
26471,0.89443827
26472,0.09084734
26473,0.94886553
26474,0.956554
26475,1.0218358
26476,0.9996313
26477,1.0069865
26478,0.97713244
26479,0.94979864
26480,0.9940095
26481,0.9803711
26482,0.9067924
26483,0.97065496
26484,1.0101132
26485,0.9861811
26486,0.9508809
26487,0.9239519
26488,0.93537754
26489,0.9786531
26490,0.98418
26491,0.9636922
