Id,Y
25562,0.93658626
25563,0.9624186
25564,0.8906363
25565,0.93308026
25566,0.9918046
25567,0.9282624
25568,0.96004814
25569,0.9834567
25570,0.96027476
25571,0.93802726
25572,0.93507016
25573,0.99192506
25574,0.94143355
25575,0.93264705
25576,0.9580215
25577,0.9297113
25578,0.9441643
25579,0.9551286
25580,0.99318075
25581,0.91043127
25582,0.9077598
25583,0.9496212
25584,0.95543474
25585,0.9223893
25586,0.9288593
25587,0.9658838
25588,0.94196945
25589,0.95431745
25590,0.9924334
25591,0.95396507
25592,0.9571901
25593,0.96380633
25594,0.95534384
25595,0.9858096
25596,0.9527469
25597,0.9426505
25598,0.9638121
25599,0.9769205
25600,0.9401732
25601,0.9643898
25602,0.9922078
25603,0.9920259
25604,0.9449624
25605,0.9405137
25606,0.9441382
25607,0.92884386
25608,0.9940196
25609,0.95543486
25610,0.95990676
25611,0.9609033
25612,0.93725693
25613,0.99504846
25614,0.9577057
25615,0.99495596
25616,0.9259797
25617,0.9449836
25618,0.9939383
25619,0.88977385
25620,0.9483722
25621,0.9612074
25622,0.95327246
25623,0.9924575
25624,0.9613146
25625,0.9570372
25626,0.9534183
25627,0.99366945
25628,0.966077
25629,0.96739197
25630,0.9056034
25631,0.9220345
25632,0.9924062
25633,0.94236624
25634,0.96426535
25635,0.96676064
25636,0.9282959
25637,0.9916117
25638,0.9941339
25639,0.945677
25640,0.9575564
25641,0.94469804
25642,0.9693889
25643,0.9469458
25644,0.992038
25645,0.9912164
25646,0.9401294
25647,0.96188843
25648,0.99338996
25649,0.9686858
25650,0.9519059
25651,0.99202675
25652,0.992278
25653,0.93830645
25654,0.9605124
25655,0.95503473
25656,0.9466705
25657,0.96380633
25658,0.95388263
25659,0.92905104
25660,0.93407226
25661,0.9686858
25662,0.9952578
25663,0.95729274
25664,0.9612979
25665,0.96841776
25666,0.99134505
25667,0.94390506
25668,0.99166334
25669,0.94472456
25670,0.94032466
25671,0.9397118
25672,0.8837973
25673,0.9250489
25674,0.9925541
25675,0.940106
25676,0.95009154
25677,0.9912832
25678,0.95335597
25679,0.955007
25680,0.9370672
25681,0.994497
25682,0.9558872
25683,0.94800436
25684,0.9912259
25685,0.98893017
25686,0.93002313
25687,0.99450845
25688,0.85703474
25689,0.9921772
25690,0.9588483
25691,0.9832318
25692,0.9671458
25693,0.994117
25694,0.99128866
25695,0.9949668
25696,0.98882014
25697,0.991118
25698,0.99140733
25699,0.10014871
25700,0.9904516
25701,0.99145937
25702,0.86848885
25703,0.96054316
25704,0.9940957
25705,0.9937663
25706,0.9891691
25707,0.9590777
25708,0.92844856
25709,0.9932306
25710,0.9378186
25711,0.96333504
25712,0.930097
25713,0.9665418
25714,0.95049524
25715,0.9649665
25716,0.9929588
25717,0.94528806
25718,0.94594496
25719,0.9597627
25720,0.9545656
25721,0.9554159
25722,0.9681466
25723,0.13377601
25724,0.92149866
25725,0.95634294
25726,0.89199877
25727,0.96857923
25728,0.94254625
25729,0.93804634
25730,0.9528873
25731,0.99249333
25732,0.99440247
25733,0.9515299
25734,0.95712674
25735,0.91770554
25736,0.9485531
25737,0.8996278
25738,0.9513238
25739,0.99168867
25740,0.8955681
25741,0.92272466
25742,0.95040715
25743,0.9222561
25744,0.9145057
25745,0.94724226
25746,0.9616627
25747,0.947889
25748,0.97053087
25749,0.9424551
25750,0.9942162
25751,0.9890736
25752,0.92248154
25753,0.9577504
25754,0.97521204
25755,0.9526024
25756,0.964221
25757,0.96005005
25758,0.9946466
25759,0.9624599
25760,0.99212193
25761,0.88919014
25762,0.9427933
25763,0.9520673
25764,0.961655
25765,0.9555352
25766,0.9088744
25767,0.9912282
25768,0.13358651
25769,0.9478859
25770,0.944903
25771,0.9359126
25772,0.9903812
25773,0.9937483
25774,0.8989613
25775,0.0747678
25776,0.9468185
25777,0.99284875
25778,0.9313355
25779,0.9546622
25780,0.93888503
25781,0.99306667
25782,0.9167039
25783,0.90940815
25784,0.95804155
25785,0.99007165
25786,0.9943936
25787,0.98627234
25788,0.9271769
25789,0.99223703
25790,0.95709646
25791,0.9438715
25792,0.98733646
25793,0.90375894
25794,0.9887649
25795,0.95806456
25796,0.9628731
25797,0.9896779
25798,0.9651829
25799,0.9898286
25800,0.9948723
25801,0.9511395
25802,0.9921331
25803,0.8986627
25804,0.9686564
25805,0.99338996
25806,0.9917053
25807,0.89707273
25808,0.9133253
25809,0.99404955
25810,0.8872724
25811,0.9940567
25812,0.9542725
25813,0.9324138
25814,0.9926346
25815,0.9400881
25816,0.96353644
25817,0.94766986
25818,0.92571205
25819,0.9101087
25820,0.949727
25821,0.9615667
25822,0.909758
25823,0.95807046
25824,0.9937723
25825,0.90648425
25826,0.95053226
25827,0.9288018
25828,0.9505705
25829,0.9913011
25830,0.9334825
25831,0.994117
25832,0.08228653
25833,0.94499487
25834,0.9361757
25835,0.9476534
25836,0.95036656
25837,0.9375392
25838,0.9650674
25839,0.9328136
25840,0.91225225
25841,0.9874105
25842,0.9470006
25843,0.9177689
25844,0.96600014
25845,0.9498526
25846,0.9889207
25847,0.91914356
25848,0.91299826
25849,0.91733605
25850,0.9303699
25851,0.99250495
25852,0.9321767
25853,0.917925
25854,0.9521424
25855,0.9411417
25856,0.9346613
25857,0.95940846
25858,0.95350534
25859,0.9947838
25860,0.91554374
25861,0.9513193
25862,0.93877435
25863,0.9901804
25864,0.98886675
25865,0.95826656
25866,0.9906989
25867,0.99191743
25868,0.92853457
25869,0.90761954
25870,0.9893913
25871,0.11254308
25872,0.92683053
25873,0.99059653
25874,0.9476007
25875,0.9940339
25876,0.99433833
25877,0.962777
25878,0.9940619
25879,0.9184636
25880,0.941188
25881,0.9228055
25882,0.992546
25883,0.9617718
25884,0.96841776
25885,0.99387735
25886,0.9512874
25887,0.99249035
25888,0.95374316
25889,0.9912599
25890,0.99450845
25891,0.8752844
25892,0.97150797
25893,0.9165051
25894,0.9890771
25895,0.96088964
25896,0.95221126
25897,0.99279916
25898,0.9919378
25899,0.9610088
25900,0.95994586
25901,0.9704202
25902,0.91554374
25903,0.95473105
25904,0.9587398
25905,0.9526235
25906,0.9154028
25907,0.9529291
25908,0.9920556
25909,0.95763975
25910,0.9907424
25911,0.9932027
25912,0.91031665
25913,0.9693889
25914,0.9470047
25915,0.9658334
25916,0.991096
25917,0.9515902
25918,0.9568181
25919,0.9319259
25920,0.93573743
25921,0.9449389
25922,0.93721694
25923,0.9241089
25924,0.9893153
25925,0.99387324
25926,0.94179577
25927,0.95666546
25928,0.9667742
25929,0.9408069
25930,0.99170023
25931,0.96681535
25932,0.9940957
25933,0.9931085
25934,0.9578316
25935,0.9368148
25936,0.98699147
25937,0.99431956
25938,0.9458681
25939,0.93563503
25940,0.93124527
25941,0.9054149
25942,0.9930408
25943,0.9911801
25944,0.90077
25945,0.93264705
25946,0.9486498
25947,0.936416
25948,0.99373937
25949,0.93845886
25950,0.9434576
25951,0.9533313
25952,0.99260396
25953,0.9653677
25954,0.94028974
25955,0.99373937
25956,0.9926676
25957,0.9436864
25958,0.942082
25959,0.9912599
25960,0.9939446
25961,0.94272685
25962,0.15427607
25963,0.9470717
25964,0.9351869
25965,0.99085474
25966,0.9277221
25967,0.95686
25968,0.93877566
25969,0.9266964
25970,0.9618416
25971,0.988245
25972,0.97150797
25973,0.9481269
25974,0.9255682
25975,0.94965154
25976,0.89128226
25977,0.8838092
25978,0.93818474
25979,0.9684408
25980,0.94382775
25981,0.97401446
25982,0.15531468
25983,0.94424653
25984,0.99264306
25985,0.9339743
25986,0.8777867
25987,0.92868334
25988,0.9491598
25989,0.9306952
25990,0.97413015
25991,0.96207356
25992,0.99181
25993,0.9672298
25994,0.9460504
25995,0.9492296
25996,0.9933587
25997,0.99384284
25998,0.16812384
25999,0.9908674
26000,0.99233
26001,0.94424653
26002,0.9936074
26003,0.99219245
26004,0.9152874
26005,0.88855165
26006,0.95284486
26007,0.95225644
26008,0.9919035
26009,0.99332255
26010,0.8952697
26011,0.989518
26012,0.9257051
26013,0.9144798
26014,0.95289314
26015,0.9518721
26016,0.89886856
26017,0.99125975
26018,0.93804634
26019,0.9629475
26020,0.93268436
26021,0.9887649
26022,0.96112514
26023,0.9099203
26024,0.92528135
26025,0.8221417
26026,0.9391623
26027,0.99433833
26028,0.9923562
26029,0.9907409
26030,0.93174416
26031,0.9300988
26032,0.9599465
26033,0.95317596
26034,0.9316399
26035,0.95427775
26036,0.9775163
26037,0.9915764
26038,0.9227518
26039,0.9470047
26040,0.94629115
26041,0.90384674
26042,0.94165885
26043,0.9478465
26044,0.9927758
26045,0.9418747
26046,0.14170833
26047,0.9394757
26048,0.9621914
26049,0.9429003
26050,0.9373442
26051,0.930297
26052,0.9441656
26053,0.92318153
26054,0.96676064
26055,0.9937738
26056,0.92007875
26057,0.9269558
26058,0.95839775
26059,0.94291824
26060,0.94816184
26061,0.9220345
26062,0.9908794
26063,0.93870354
26064,0.96655864
26065,0.9935889
26066,0.9936963
26067,0.98772705
26068,0.90145075
26069,0.11018501
26070,0.9361445
26071,0.9922253
26072,0.99258137
26073,0.9444317
26074,0.95347506
26075,0.92634237
26076,0.992816
26077,0.89614975
26078,0.92476696
26079,0.94854033
26080,0.9628535
26081,0.95400316
26082,0.92502767
26083,0.99504846
26084,0.99434507
26085,0.9575694
26086,0.958267
26087,0.91455144
26088,0.9915138
26089,0.8997319
26090,0.9510912
26091,0.9462604
26092,0.9614285
26093,0.94926435
26094,0.94193643
26095,0.9949366
26096,0.93060535
26097,0.93740946
26098,0.102655776
26099,0.9409325
26100,0.9474346
26101,0.962475
26102,0.947589
26103,0.9246435
26104,0.9418459
26105,0.98899174
26106,0.9430114
26107,0.99504846
26108,0.92730397
26109,0.9417904
26110,0.14825538
26111,0.94028974
26112,0.958926
26113,0.9952395
26114,0.954889
26115,0.97028166
26116,0.9923906
26117,0.93221027
26118,0.99335796
26119,0.92652076
26120,0.9435325
26121,0.9576556
26122,0.9927032
26123,0.9937483
26124,0.9564289
26125,0.95617944
26126,0.91043127
26127,0.94389975
26128,0.94885576
26129,0.13742542
26130,0.102845356
26131,0.9429031
26132,0.93594277
26133,0.93117
26134,0.9012691
26135,0.93456066
26136,0.9629499
26137,0.93787664
26138,0.991355
26139,0.964577
26140,0.99323225
26141,0.91554374
26142,0.96276635
26143,0.94165885
26144,0.99266547
26145,0.91770554
26146,0.98962724
26147,0.9201867
26148,0.96934265
26149,0.94466287
26150,0.9391044
26151,0.9508319
26152,0.89049536
26153,0.992874
26154,0.9929455
26155,0.993483
26156,0.95245224
26157,0.9912174
26158,0.9923499
26159,0.87310356
26160,0.98925567
26161,0.9929662
26162,0.93599427
26163,0.9611437
26164,0.9427598
26165,0.9693639
26166,0.9499693
26167,0.9622783
26168,0.98730797
26169,0.98839116
26170,0.95239395
26171,0.9932199
26172,0.99186456
26173,0.9918286
26174,0.9693889
26175,0.9602229
26176,0.99189645
26177,0.94750625
26178,0.95684737
26179,0.99279433
26180,0.08737913
26181,0.96648675
26182,0.9583098
26183,0.9277312
26184,0.90884703
26185,0.9896779
26186,0.951742
26187,0.9299578
26188,0.9366528
26189,0.93716174
26190,0.90222466
26191,0.95628715
26192,0.94811666
26193,0.994117
26194,0.9581986
26195,0.9544154
26196,0.9011455
26197,0.9380843
26198,0.9693889
26199,0.950757
26200,0.9572358
26201,0.93679893
26202,0.15163644
26203,0.99248296
26204,0.948607
26205,0.9190214
26206,0.9942188
26207,0.99404776
26208,0.9384652
26209,0.92722374
26210,0.99473345
26211,0.99165076
26212,0.9687329
26213,0.99362683
26214,0.9350785
26215,0.94305974
26216,0.9419116
26217,0.9396273
26218,0.949268
26219,0.9581206
26220,0.9917923
26221,0.92046136
26222,0.9478242
26223,0.9499618
26224,0.9521011
26225,0.9929181
26226,0.9943475
26227,0.93276286
26228,0.9932058
26229,0.8551327
26230,0.9359291
26231,0.9468332
26232,0.99431956
26233,0.9387253
26234,0.9182475
26235,0.9141639
26236,0.96767354
26237,0.98979074
26238,0.9925364
26239,0.93555343
26240,0.89909714
26241,0.9935062
26242,0.89557505
26243,0.95139945
26244,0.9939136
26245,0.9939475
26246,0.9672298
26247,0.95178515
26248,0.9920861
26249,0.9693889
26250,0.94663674
26251,0.9532261
26252,0.95328134
26253,0.9487473
26254,0.9317553
26255,0.9480335
26256,0.99429905
26257,0.9381587
26258,0.987958
26259,0.9939574
26260,0.9288338
26261,0.95886505
26262,0.94920534
26263,0.9566568
26264,0.92503566
26265,0.94851404
26266,0.96783507
26267,0.9451284
26268,0.9365437
26269,0.99388593
26270,0.99172455
26271,0.9939383
26272,0.903395
26273,0.9937888
26274,0.99450845
26275,0.9050643
26276,0.96353155
26277,0.96006685
26278,0.9609175
26279,0.96102065
26280,0.9378356
26281,0.963015
26282,0.9918217
26283,0.9924666
26284,0.96143323
26285,0.99195826
26286,0.9176601
26287,0.92081976
26288,0.9929181
26289,0.9700201
26290,0.97150797
26291,0.99021006
26292,0.95709646
26293,0.9495134
26294,0.9386395
26295,0.93498796
26296,0.95886505
26297,0.9917189
26298,0.9605189
26299,0.9587398
26300,0.990072
26301,0.9170003
26302,0.91277283
26303,0.99075854
26304,0.9467284
26305,0.9390796
26306,0.8749676
26307,0.988472
26308,0.99126303
26309,0.9551542
26310,0.9099186
26311,0.9311397
26312,0.98979026
26313,0.948537
26314,0.946377
26315,0.9386103
26316,0.9624186
26317,0.9306919
26318,0.9697035
26319,0.9073421
26320,0.96102065
26321,0.95796376
26322,0.99462104
26323,0.96614546
26324,0.91808695
26325,0.13051459
26326,0.9401861
26327,0.99367154
26328,0.9203133
26329,0.92478395
26330,0.965939
26331,0.99302155
26332,0.95327747
26333,0.96953905
26334,0.9622783
26335,0.9208607
26336,0.9952395
26337,0.9257945
26338,0.95894575
26339,0.9358115
26340,0.9452528
26341,0.9918521
26342,0.99434507
26343,0.9454449
26344,0.9424029
26345,0.98989224
26346,0.99249035
26347,0.9172594
26348,0.92963195
26349,0.9643874
26350,0.10300535
26351,0.94739825
26352,0.94063425
26353,0.9897222
26354,0.99470913
26355,0.94348806
26356,0.939097
26357,0.95897764
26358,0.9929595
26359,0.95236963
26360,0.15784189
26361,0.9457263
26362,0.89694774
26363,0.95872104
26364,0.9539862
26365,0.9425176
26366,0.96486646
26367,0.9241349
26368,0.944795
26369,0.9867698
26370,0.9311397
26371,0.9930704
26372,0.9365325
26373,0.95036656
26374,0.93166447
26375,0.9528796
26376,0.9480468
26377,0.9645462
26378,0.98693776
26379,0.8483681
26380,0.9952578
26381,0.99324507
26382,0.9140179
26383,0.9000707
26384,0.9114042
26385,0.9243588
26386,0.94030464
26387,0.95332664
26388,0.9935421
26389,0.94528633
26390,0.9931641
26391,0.9913958
26392,0.99365944
26393,0.9608866
26394,0.95192677
26395,0.92210644
26396,0.93200284
26397,0.9576712
26398,0.9411331
26399,0.9937657
26400,0.90424865
26401,0.9707526
26402,0.9365325
26403,0.93831897
26404,0.94361234
26405,0.9422085
26406,0.95329404
26407,0.9554159
26408,0.9650087
26409,0.92942137
26410,0.9865153
26411,0.89727485
26412,0.9943656
26413,0.99196965
26414,0.9914704
26415,0.92886454
26416,0.9071439
26417,0.9149927
26418,0.95535696
26419,0.9339496
26420,0.92592305
26421,0.9641895
26422,0.940075
26423,0.99061954
26424,0.9304014
26425,0.92210644
26426,0.96560293
26427,0.93816584
26428,0.99111617
26429,0.94797444
26430,0.96297985
26431,0.917802
26432,0.9920374
26433,0.9925829
26434,0.9321357
26435,0.9362967
26436,0.9120261
26437,0.96202636
26438,0.95327246
26439,0.9480335
26440,0.9923545
26441,0.93727064
26442,0.93412656
26443,0.9405212
26444,0.94546455
26445,0.9931028
26446,0.99305165
26447,0.94321066
26448,0.9562432
26449,0.9938792
26450,0.9242232
26451,0.9460276
26452,0.9927032
26453,0.95250493
26454,0.9936195
26455,0.9938856
26456,0.9295147
26457,0.959895
26458,0.99416214
26459,0.96307814
26460,0.9378186
26461,0.9906376
26462,0.1317848
26463,0.94951963
26464,0.9625713
26465,0.93097955
26466,0.9217597
26467,0.99470913
26468,0.9615107
26469,0.96507305
26470,0.94117635
26471,0.9036673
26472,0.13563327
26473,0.9573604
26474,0.94429606
26475,0.9952578
26476,0.99323213
26477,0.9920352
26478,0.96229494
26479,0.950027
26480,0.9920711
26481,0.98969966
26482,0.920557
26483,0.98863727
26484,0.9934477
26485,0.99470913
26486,0.95872104
26487,0.9543102
26488,0.93616223
26489,0.9488103
26490,0.96909106
26491,0.96224815
26492,0.94820064
26493,0.9915366
26494,0.9930615
26495,0.9599303
26496,0.9612909
26497,0.93498796
26498,0.9405564
26499,0.9464149
26500,0.96783507
26501,0.95263255
26502,0.91704243
26503,0.918215
26504,0.99287003
26505,0.993683
26506,0.9914119
26507,0.9891802
26508,0.9329686
26509,0.9921542
26510,0.9440083
26511,0.9409418
26512,0.99139506
26513,0.994622
26514,0.9160188
26515,0.9918229
26516,0.93744045
26517,0.9541909
26518,0.9273496
26519,0.9516972
26520,0.88594514
26521,0.98429847
26522,0.9429937
26523,0.91697204
26524,0.14195055
26525,0.9922368
26526,0.9949496
26527,0.96400803
26528,0.95510924
26529,0.96143323
26530,0.9775163
26531,0.99145424
26532,0.9012565
26533,0.9353157
26534,0.944351
26535,0.9891143
26536,0.9604774
26537,0.93294877
26538,0.9508968
26539,0.9880436
26540,0.92498064
26541,0.9508968
26542,0.9900253
26543,0.9931641
26544,0.99429893
26545,0.94387716
26546,0.98701674
26547,0.9524913
26548,0.9936697
26549,0.9620439
26550,0.92970127
26551,0.99422616
26552,0.9920374
26553,0.93601817
26554,0.9568181
26555,0.9346131
26556,0.9693889
26557,0.96679246
26558,0.93958247
26559,0.94270015
26560,0.9330129
26561,0.9524662
26562,0.87295717
26563,0.9950832
26564,0.9645485
26565,0.94960344
26566,0.95839775
26567,0.14458798
26568,0.9906533
26569,0.9405176
26570,0.95969474
26571,0.9602371
26572,0.9474284
26573,0.9882061
26574,0.96614546
26575,0.993212
26576,0.9930763
26577,0.96541923
26578,0.9929181
26579,0.95462793
26580,0.9576609
26581,0.99135613
26582,0.99454606
26583,0.90230745
26584,0.9515073
26585,0.8845865
26586,0.9197168
26587,0.9603027
26588,0.91920793
26589,0.9925759
26590,0.89249283
26591,0.9449724
26592,0.964856
26593,0.9394384
26594,0.9558872
26595,0.95413834
26596,0.994117
26597,0.991004
26598,0.90987104
26599,0.98842573
26600,0.9420955
26601,0.9477294
26602,0.9327907
26603,0.966077
26604,0.99140733
26605,0.9927208
26606,0.9638346
26607,0.95420945
26608,0.951916
26609,0.9952395
26610,0.9469058
26611,0.9924769
26612,0.92895204
26613,0.9942515
26614,0.994497
26615,0.92405283
26616,0.96809566
26617,0.93397003
26618,0.9223218
26619,0.93864495
26620,0.9619382
26621,0.94088143
26622,0.9524065
26623,0.94459766
26624,0.98857063
26625,0.9293009
26626,0.9644447
26627,0.9623051
26628,0.9382077
26629,0.993683
26630,0.95692
26631,0.9141028
26632,0.9318583
26633,0.99140733
26634,0.90179473
26635,0.89508533
26636,0.9496077
26637,0.94528806
26638,0.92629784
26639,0.95429325
26640,0.06641914
26641,0.9162623
26642,0.9364881
26643,0.9443354
26644,0.95796376
26645,0.9279098
26646,0.9931298
26647,0.9244943
26648,0.99504846
26649,0.99267805
26650,0.95441204
26651,0.9477657
26652,0.95910233
26653,0.9901149
26654,0.92281854
26655,0.96380633
26656,0.95535696
26657,0.9428887
26658,0.9487066
26659,0.9903627
26660,0.9924839
26661,0.96053725
26662,0.9525441
26663,0.9501438
26664,0.93555343
26665,0.11317127
26666,0.9935353
26667,0.9580164
26668,0.95778906
26669,0.9629458
26670,0.9327907
26671,0.9894805
26672,0.96367466
26673,0.92189467
26674,0.9651829
26675,0.9515143
26676,0.9922368
26677,0.9275634
26678,0.9406054
26679,0.94267106
26680,0.98878855
26681,0.95678514
26682,0.091244414
26683,0.9060994
26684,0.9387103
26685,0.98959523
26686,0.9945182
26687,0.9415533
26688,0.9621914
26689,0.9426573
26690,0.9937636
26691,0.98978615
26692,0.9435906
26693,0.9259604
26694,0.94393843
26695,0.9445468
26696,0.99403906
26697,0.93928736
26698,0.95268136
26699,0.9242324
26700,0.96367913
26701,0.99504846
26702,0.93651414
26703,0.9539614
26704,0.9368603
26705,0.9629475
26706,0.9395488
26707,0.94202846
26708,0.94520986
26709,0.98882014
26710,0.9898873
26711,0.93876237
26712,0.95093644
26713,0.9923948
26714,0.99165076
26715,0.97037786
26716,0.95004225
26717,0.9942162
26718,0.9920385
26719,0.9026328
26720,0.94237006
26721,0.9602371
26722,0.99308664
26723,0.9369066
26724,0.95347506
26725,0.99470913
26726,0.96120685
26727,0.9906533
26728,0.99059653
26729,0.9665418
26730,0.93564194
26731,0.9561318
26732,0.9496679
26733,0.9484248
26734,0.90742886
26735,0.99470204
26736,0.9372943
26737,0.9486487
26738,0.96245193
26739,0.9641342
26740,0.9461941
26741,0.93767655
26742,0.93482465
26743,0.9243081
26744,0.95443356
26745,0.89508533
26746,0.9928188
26747,0.9591432
26748,0.9559373
